K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.8922308599488715,Black,2,1.535338515969323,1.7353385159693229,0.8676692579846614,1.1676692579846617,1.446115429974436
0.0562139054598784,Mexican,1,1.733728343275927,1.533728343275927,1.3168641716379634,1.0168641716379634,1.0281069527299391
0.6203388640619995,Asian,1,1.7722033184371997,1.5722033184371995,0.8861016592185998,0.5861016592185999,1.3101694320309998
0.6729504002463687,Amerindian,2,1.7037702401478212,1.9037702401478211,0.7018851200739107,1.0018851200739105,1.2364752001231842
0.7373570773877997,Black,2,1.4424142464326797,1.6424142464326796,0.8212071232163399,1.12120712321634,1.3686785386938998
0.0281913404472221,Puertorican,2,1.216914804268333,1.4169148042683335,0.5084574021341667,0.8084574021341666,0.514095670223611
0.5768573811327002,Amerindian,2,1.64611442867962,1.8461144286796205,0.6730572143398101,0.97305721433981,1.18842869056635
0.8020625593108031,Asian,1,1.8812375355864817,1.6812375355864817,0.9406187677932408,0.6406187677932409,1.4010312796554016
0.4181315997936227,Other,2,1.5508789598761736,1.7508789598761738,0.5254394799380868,0.8254394799380868,0.9090657998968112
0.1317095352063551,Other,2,1.379025721123813,1.5790257211238132,0.4395128605619066,0.7395128605619066,0.7658547676031775
0.6602727827621713,White,1,2.196163669657303,1.9961636696573024,1.1980818348286513,0.8980818348286514,1.7301363913810857
0.6086261992986866,White,1,2.165175719579212,1.965175719579212,1.182587859789606,0.8825878597896061,1.7043130996493432
0.0543320348229038,Puertorican,2,1.2325992208937422,1.4325992208937424,0.5162996104468711,0.8162996104468712,0.5271660174114519
0.7964405615234773,Mexican,1,2.1778643369140864,1.9778643369140865,1.5389321684570432,1.2389321684570431,1.3982202807617383
0.8844787275967592,Other,2,1.8306872365580555,2.030687236558056,0.6653436182790278,0.9653436182790276,1.1422393637983794
0.7136602831121538,Puertorican,2,1.6281961698672922,1.8281961698672924,0.7140980849336461,1.014098084933646,0.8568301415560768
0.8696865810608528,Amerindian,1,2.021811948636512,1.821811948636512,1.0609059743182558,0.7609059743182559,1.7348432905304263
0.6341040313763313,Hispanic,1,1.9804624188257989,1.780462418825799,1.1902312094128993,0.8902312094128995,1.8170520156881655
0.6454684255181676,Amerindian,1,1.8872810553109007,1.6872810553109006,0.9936405276554504,0.6936405276554503,1.6227342127590838
0.3589704296870086,White,1,2.015382257812205,1.815382257812205,1.1076911289061029,0.8076911289061026,1.5794852148435043
0.5974831337307765,Black,1,1.558489880238466,1.3584898802384655,1.079244940119233,0.779244940119233,1.6987415668653882
0.3811476533610507,Hispanic,1,1.8286885920166305,1.6286885920166303,1.1143442960083152,0.8143442960083154,1.6905738266805257
0.2329722120780391,Puertorican,2,1.3397833272468234,1.5397833272468235,0.5698916636234117,0.8698916636234117,0.6164861060390195
0.0356121502728414,Puertorican,1,1.4213672901637049,1.2213672901637047,0.8106836450818524,0.5106836450818525,0.9178060751364208
0.849517666192678,Mexican,2,2.0097105997156066,2.2097105997156063,1.2548552998578033,1.5548552998578034,1.024758833096339
0.3017829717398497,Mexican,1,1.8810697830439096,1.6810697830439096,1.3905348915219549,1.0905348915219548,1.1508914858699248
0.1368186309189614,Mexican,1,1.7820911785513769,1.5820911785513767,1.3410455892756885,1.0410455892756882,1.0684093154594807
0.3743370629601962,White,2,1.8246022377761173,2.0246022377761177,0.8123011188880589,1.112301118888059,1.1871685314800982
0.4787016818903501,Black,2,1.28722100913421,1.4872210091342102,0.7436105045671051,1.0436105045671051,1.239350840945175
0.1495086395206961,Mexican,1,1.7897051837124176,1.5897051837124176,1.3448525918562089,1.0448525918562088,1.074754319760348
0.8139839745733086,Puertorican,2,1.6883903847439852,1.8883903847439851,0.7441951923719926,1.0441951923719923,0.9069919872866544
0.7620099404776617,Asian,1,1.857205964286597,1.6572059642865968,0.9286029821432984,0.6286029821432986,1.381004970238831
0.8502987365717918,Black,2,1.510179241943075,1.710179241943075,0.8550896209715375,1.1550896209715376,1.4251493682858958
0.6481680489795435,Asian,2,1.588900829387726,1.7889008293877262,0.5944504146938631,0.894450414693863,0.924084024489772
0.0340978616667532,White,1,1.820458717000052,1.6204587170000515,1.010229358500026,0.7102293585000261,1.4170489308333765
0.7615106317174722,Amerindian,2,1.7569063790304833,1.9569063790304837,0.7284531895152417,1.0284531895152416,1.280755315858736
0.7101108919062131,White,1,2.226066535143728,2.026066535143728,1.213033267571864,0.913033267571864,1.7550554459531065
0.8241791853439435,Puertorican,2,1.694507511206366,1.894507511206366,0.7472537556031831,1.0472537556031831,0.9120895926719718
0.7310357583283108,Mexican,1,2.1386214549969864,1.9386214549969865,1.5193107274984932,1.2193107274984931,1.3655178791641551
0.0516621758289896,Other,1,1.530997305497394,1.3309973054973938,0.7154986527486968,0.4154986527486969,1.125831087914495
0.4511640036875959,Amerindian,2,1.5706984022125576,1.7706984022125578,0.6353492011062788,0.9353492011062788,1.125582001843798
0.8317211254931858,Amerindian,2,1.7990326752959114,1.999032675295912,0.7495163376479558,1.0495163376479557,1.315860562746593
0.0679262042228262,Other,2,1.3407557225336957,1.540755722533696,0.4203778612668479,0.7203778612668479,0.733963102111413
0.5646261312134161,Amerindian,2,1.6387756787280496,1.8387756787280496,0.6693878393640249,0.9693878393640248,1.182313065606708
0.2977198480585169,Puertorican,2,1.37863190883511,1.5786319088351102,0.5893159544175551,0.8893159544175551,0.6488599240292585
0.7806993041716287,Hispanic,2,1.8684195825029768,2.068419582502977,0.9342097912514888,1.2342097912514889,1.4903496520858144
0.0579975724727084,White,1,1.834798543483625,1.6347985434836247,1.0173992717418123,0.7173992717418126,1.4289987862363542
0.7886149646724064,Other,2,1.7731689788034437,1.973168978803444,0.636584489401722,0.936584489401722,1.0943074823362031
0.7607850486168974,Black,1,1.6564710291701386,1.4564710291701384,1.128235514585069,0.8282355145850693,1.7803925243084486
0.920262597994954,Black,1,1.7521575587969722,1.5521575587969725,1.1760787793984862,0.8760787793984862,1.860131298997477
0.7201869343191708,Hispanic,1,2.0321121605915025,1.8321121605915025,1.2160560802957514,0.9160560802957514,1.8600934671595852
0.4413111123884602,Mexican,2,1.764786667433076,1.964786667433076,1.132393333716538,1.432393333716538,0.8206555561942301
0.8211236261177244,Amerindian,2,1.7926741756706346,1.9926741756706348,0.7463370878353173,1.046337087835317,1.3105618130588623
0.9981978792878576,Mexican,1,2.2989187275727145,2.0989187275727144,1.5994593637863572,1.2994593637863572,1.4990989396439287
0.1045544581510242,Puertorican,2,1.2627326748906145,1.4627326748906146,0.5313663374453073,0.8313663374453073,0.5522772290755121
0.3591703511697899,White,2,1.8155022107018737,2.015502210701874,0.8077511053509371,1.107751105350937,1.179585175584895
0.6433697250697605,Black,1,1.5860218350418562,1.3860218350418565,1.0930109175209282,0.7930109175209281,1.7216848625348802
0.3207800649717358,Mexican,1,1.8924680389830413,1.6924680389830415,1.3962340194915206,1.0962340194915208,1.1603900324858678
0.5314674959574129,Mexican,1,2.018880497574448,1.818880497574448,1.4594402487872238,1.1594402487872235,1.2657337479787063
0.6113700565595732,Mexican,1,2.066822033935744,1.866822033935744,1.4834110169678718,1.183411016967872,1.3056850282797865
0.2812592905251297,Hispanic,2,1.568755574315078,1.7687555743150778,0.784377787157539,1.084377787157539,1.240629645262565
0.2685796043329665,Mexican,2,1.66114776259978,1.86114776259978,1.08057388129989,1.38057388129989,0.7342898021664834
0.9459708898455992,Mexican,1,2.267582533907359,2.0675825339073595,1.5837912669536798,1.2837912669536795,1.4729854449227997
0.6534889320582475,Hispanic,2,1.7920933592349486,1.9920933592349488,0.8960466796174744,1.1960466796174742,1.426744466029124
0.0136824147606811,Other,1,1.5082094488564088,1.3082094488564089,0.7041047244282044,0.4041047244282044,1.1068412073803406
0.2411983456712483,Amerindian,1,1.6447190074027491,1.444719007402749,0.8723595037013745,0.5723595037013745,1.4205991728356242
0.8105931608770096,Asian,2,1.6863558965262055,1.8863558965262055,0.6431779482631029,0.9431779482631028,1.0052965804385048
0.6201325978015367,Black,1,1.572079558680922,1.372079558680922,1.086039779340461,0.786039779340461,1.7100662989007682
0.8736185287372153,Amerindian,2,1.8241711172423287,2.0241711172423296,0.7620855586211647,1.0620855586211646,1.3368092643686076
0.2574048884793657,Black,2,1.1544429330876194,1.354442933087619,0.6772214665438097,0.9772214665438096,1.128702444239683
0.6442054818406923,Puertorican,1,1.7865232891044154,1.5865232891044152,0.9932616445522076,0.6932616445522077,1.2221027409203462
0.5528400087640528,Asian,1,1.7317040052584318,1.5317040052584316,0.8658520026292158,0.5658520026292159,1.2764200043820264
0.8920743510936207,Mexican,1,2.2352446106561725,2.0352446106561723,1.567622305328086,1.2676223053280862,1.4460371755468104
0.2855081664163914,Other,1,1.671304899849835,1.4713048998498348,0.7856524499249173,0.4856524499249174,1.2427540832081958
0.1444230862644985,Black,2,1.086653851758699,1.2866538517586992,0.6433269258793496,0.9433269258793496,1.0722115431322492
0.4320427135264764,Other,2,1.5592256281158858,1.759225628115886,0.529612814057943,0.8296128140579428,0.916021356763238
0.8526224374761169,Hispanic,1,2.11157346248567,1.9115734624856704,1.2557867312428352,0.9557867312428352,1.9263112187380584
0.9916730528316782,Hispanic,1,2.195003831699007,1.9950038316990069,1.2975019158495034,0.9975019158495037,1.995836526415839
0.9737634500127168,Black,2,1.58425807000763,1.7842580700076298,0.892129035003815,1.192129035003815,1.4868817250063584
0.8679797724397476,Puertorican,2,1.7207878634638485,1.9207878634638489,0.7603939317319243,1.0603939317319242,0.9339898862198738
0.521872972764897,Other,1,1.8131237836589384,1.613123783658938,0.8565618918294691,0.5565618918294691,1.360936486382449
0.1581326457193645,White,1,1.8948795874316189,1.6948795874316185,1.0474397937158093,0.7474397937158095,1.479066322859682
0.4158399814305689,Amerindian,2,1.5495039888583413,1.7495039888583417,0.6247519944291706,0.9247519944291708,1.1079199907152844
0.9654581784398034,Puertorican,2,1.779274907063882,1.9792749070638824,0.789637453531941,1.089637453531941,0.9827290892199017
0.3089764607868172,Asian,1,1.5853858764720905,1.3853858764720903,0.7926929382360451,0.4926929382360452,1.1544882303934083
0.5708774168394762,Black,2,1.3425264501036858,1.5425264501036855,0.7712632250518429,1.071263225051843,1.285438708419738
0.0785715822916717,Black,2,1.047142949375003,1.247142949375003,0.6235714746875015,0.9235714746875016,1.039285791145836
0.3074040996601579,Hispanic,1,1.7844424597960948,1.5844424597960949,1.0922212298980474,0.7922212298980474,1.653702049830079
0.3235473582966508,Black,2,1.1941284149779905,1.3941284149779904,0.6970642074889952,0.9970642074889952,1.1617736791483253
0.7548274583623312,Amerindian,1,1.952896475017399,1.7528964750173988,1.0264482375086992,0.7264482375086994,1.6774137291811655
0.8554081621042879,Asian,2,1.713244897262573,1.9132448972625729,0.6566224486312864,0.9566224486312864,1.027704081052144
0.3339994199500148,Asian,2,1.4003996519700088,1.600399651970009,0.5001998259850045,0.8001998259850045,0.7669997099750074
0.6277570772615966,Mexican,2,1.8766542463569575,2.076654246356958,1.1883271231784789,1.488327123178479,0.9138785386307984
0.9232258784862326,Amerindian,2,1.8539355270917397,2.05393552709174,0.7769677635458698,1.07696776354587,1.3616129392431162
0.1363537951107575,Puertorican,2,1.2818122770664544,1.4818122770664546,0.5409061385332272,0.8409061385332273,0.5681768975553787
0.9184264321454086,Hispanic,1,2.1510558592872453,1.9510558592872451,1.2755279296436226,0.9755279296436228,1.9592132160727045
0.4426937019674358,Asian,2,1.4656162211804613,1.6656162211804617,0.5328081105902308,0.8328081105902307,0.8213468509837181
0.8969631217106169,Black,1,1.7381778730263702,1.53817787302637,1.1690889365131851,0.8690889365131851,1.8484815608553085
0.3205939070803177,Mexican,2,1.6923563442481906,1.8923563442481903,1.0961781721240953,1.3961781721240951,0.7602969535401589
0.0550277139723673,Black,1,1.2330166283834203,1.0330166283834203,0.9165083141917104,0.6165083141917103,1.4275138569861836
0.5517900635794957,Mexican,2,1.831074038147697,2.0310740381476973,1.1655370190738483,1.4655370190738486,0.8758950317897479
0.6103337833109184,Black,2,1.366200269986551,1.5662002699865512,0.7831001349932756,1.0831001349932756,1.305166891655459
0.4801734418595895,White,1,2.0881040651157536,1.8881040651157532,1.144052032557877,0.844052032557877,1.640086720929795
0.8328660124035029,Mexican,1,2.199719607442101,1.9997196074421015,1.5498598037210507,1.2498598037210509,1.4164330062017514
0.8496473906774115,Other,2,1.8097884344064468,2.009788434406447,0.6548942172032235,0.9548942172032234,1.1248236953387056
0.4069537824742556,Hispanic,1,1.8441722694845533,1.6441722694845535,1.1220861347422768,0.8220861347422768,1.703476891237128
0.111784299104942,Black,2,1.0670705794629651,1.267070579462965,0.6335352897314825,0.9335352897314826,1.055892149552471
0.4044831451977754,White,2,1.842689887118665,2.042689887118665,0.8213449435593327,1.1213449435593326,1.2022415725988878
0.0207640897244609,Asian,1,1.4124584538346767,1.2124584538346763,0.7062292269173382,0.4062292269173383,1.0103820448622305
0.7620716534397257,Asian,2,1.6572429920638352,1.8572429920638356,0.6286214960319177,0.9286214960319176,0.9810358267198628
0.0394595328908993,Puertorican,1,1.4236757197345398,1.2236757197345396,0.8118378598672698,0.5118378598672698,0.9197297664454496
0.9625287065865552,Other,1,2.0775172239519333,1.877517223951933,0.9887586119759666,0.6887586119759667,1.5812643532932775
0.0742271158684546,Asian,2,1.2445362695210729,1.4445362695210728,0.4222681347605364,0.7222681347605364,0.6371135579342274
0.2912725222557369,Puertorican,1,1.5747635133534423,1.3747635133534422,0.887381756676721,0.5873817566767211,1.0456362611278684
0.6005462390010362,White,1,2.1603277434006216,1.9603277434006212,1.180163871700311,0.880163871700311,1.700273119500518
0.0873479884814292,Hispanic,1,1.6524087930888576,1.4524087930888576,1.0262043965444287,0.7262043965444289,1.5436739942407147
0.8035417768264277,Amerindian,1,1.9821250660958567,1.7821250660958563,1.0410625330479282,0.7410625330479284,1.701770888413214
0.8202533189448897,Hispanic,1,2.0921519913669337,1.892151991366934,1.246075995683467,0.946075995683467,1.9101266594724449
0.5403132677076319,Puertorican,1,1.7241879606245791,1.524187960624579,0.9620939803122897,0.6620939803122896,1.170156633853816
0.0518761059969916,Hispanic,2,1.431125663598195,1.631125663598195,0.7155628317990976,1.0155628317990977,1.125938052998496
0.9106125073726052,Hispanic,2,1.946367504423563,2.146367504423563,0.9731837522117815,1.2731837522117817,1.5553062536863027
0.9394808877148756,Asian,2,1.763688532628925,1.9636885326289253,0.6818442663144627,0.9818442663144626,1.0697404438574378
0.9029767236174566,Asian,2,1.7417860341704738,1.941786034170474,0.6708930170852371,0.970893017085237,1.0514883618087283
0.1154142390913179,Amerindian,2,1.3692485434547907,1.569248543454791,0.5346242717273955,0.8346242717273953,0.957707119545659
0.8664231835397002,Amerindian,1,2.01985391012382,1.81985391012382,1.05992695506191,0.7599269550619101,1.73321159176985
0.4353963233997514,Amerindian,2,1.561237794039851,1.7612377940398511,0.6306188970199255,0.9306188970199254,1.1176981616998758
0.2276116883658133,Amerindian,2,1.436567013019488,1.636567013019488,0.568283506509744,0.868283506509744,1.0138058441829068
0.4549350717974446,Puertorican,1,1.672961043078467,1.4729610430784668,0.9364805215392332,0.6364805215392334,1.1274675358987225
0.387648805455647,Asian,1,1.6325892832733884,1.4325892832733882,0.8162946416366941,0.5162946416366941,1.1938244027278235
0.2768277972350516,Other,2,1.466096678341031,1.6660966783410311,0.4830483391705155,0.7830483391705154,0.8384138986175258
0.6650366745462555,Other,1,1.8990220047277533,1.699022004727753,0.8995110023638766,0.5995110023638767,1.4325183372731278
0.51631656166117,Mexican,2,1.8097899369967017,2.009789936996702,1.154894968498351,1.454894968498351,0.8581582808305851
