sex,LSAT_I,LSAT,c_LSAT,UGPA_I,UGPA,c_UGPA,K,ZFYA,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican,White
1,40.0,0.9059821100440906,1.4840849012276285,3.5,-1.08810839188137,-0.4743820545062865,0.014346452247508324,1.42,0,0,0,0,0,0,0,1
1,39.0,0.9279496459383825,1.5200698152523748,2.5,-1.1911607490670912,-0.5774344116920076,0.23868682817125267,0.16,0,0,0,0,0,0,0,1
0,44.0,1.5145078998843151,0.9245542904456658,3.6,-0.5688005142859854,-1.182526851661069,0.21989121938897757,1.46,0,0,0,0,0,0,0,1
1,44.0,0.8760237002091874,1.4350101753496471,3.3,-0.9720905778067904,-0.3583642404317069,-0.23821914386433518,-0.77,0,0,0,0,0,0,0,1
1,43.0,0.8762414525566619,1.4353668744141332,3.4,-0.9798176480955046,-0.36609131072042106,-0.22139765718805063,2.28,0,0,0,0,0,0,0,1
1,36.0,0.8982453264373367,1.4714113135181646,3.6,-1.050243691485557,-0.4365173541104733,-0.0680833082452842,-0.62,0,0,0,0,0,0,0,1
1,33.0,0.8891109884596397,1.4564483987705983,3.6,-1.0157520112063303,-0.40202567383124665,-0.1431701546930377,-1.17,0,0,0,0,0,0,0,1
0,44.0,1.4713625634380365,0.8982155662124174,3.6,-0.415336907993405,-1.029063245368489,-0.11419219283462284,-0.74,0,0,0,0,0,0,0,1
0,33.0,1.497169737425227,0.9139699465203432,3.1,-0.5053973226093031,-1.119123659984387,0.08186530475727466,-1.86,0,0,0,0,0,0,0,1
0,34.0,1.4656274432439997,0.8947144752098398,3.1,-0.43218642694612414,-1.0459127643212078,-0.0775115431220216,0.04,0,0,0,0,0,0,0,1
1,36.0,0.8371166970717989,1.3712768021758603,3.4,-0.7749707758904567,-0.161244438515373,-0.6673401428554355,0.46,0,0,0,0,0,0,0,1
0,36.0,1.4781031504998836,0.9023304596960562,2.7,-0.4607255122470964,-1.07445184962218,-0.015383229905456139,0.29,0,0,0,0,0,0,0,1
0,42.0,1.588535967572257,0.9697458458013798,3.4,-0.7390413537012123,-1.3527676910762962,0.5904979183037465,2.05,0,0,0,0,0,0,0,1
0,33.0,3.4673352205800256,2.116687311334262,3.4,0.34782966576758134,-0.2658966716075023,-0.08933698136222332,-0.36,0,1,0,0,0,0,0,0
0,40.0,1.3769507057275308,0.8405804174476859,3.5,-0.17548832023354613,-0.7892146576086297,-0.636331848949946,0.57,0,0,0,0,0,0,0,1
0,41.0,1.4260192588133407,0.8705350590080977,2.3,-0.3285546308417029,-0.9422809682167865,-0.3031133316751906,0.64,0,0,0,0,0,0,0,1
1,43.0,0.8855660082704815,1.4506413839128496,3.8,-0.9715485884791101,-0.3578222511040267,-0.23939903040782598,-0.15,0,0,0,0,0,0,0,1
0,40.0,1.1289879997621666,0.6892078272563069,2.5,0.5800936423329821,-0.03363269504210155,-0.7149841687030718,-0.78,0,0,1,0,0,0,0,0
1,38.0,0.9036241180168331,1.4802222859220155,3.1,-1.101420479190077,-0.4876941418149935,0.04332627136783047,1.56,0,0,0,0,0,0,0,1
0,37.0,1.5383940798495865,0.9391359708521765,3.7,-0.6057319589234255,-1.2194582962985092,0.30028932380534357,-0.19,0,0,0,0,0,0,0,1
1,33.0,0.9007202379260036,1.4754654540265537,3.5,-1.0594800631718166,-0.44575372579673284,-0.047976139881026614,1.24,0,0,0,0,0,0,0,1
1,45.0,0.902637249324342,1.4786057011023122,2.8,-1.0905705249390754,-0.4768441875639915,0.019706405875200155,-0.27,0,0,0,0,0,0,0,1
1,24.5,0.6985434328875274,1.1442806100769944,2.9,-0.08613466587166277,0.5275916715034207,-0.6006897246525166,-2.63,0,0,1,0,0,0,0,0
0,42.0,1.3690805214146293,0.8357759442101103,3.7,-0.1653932206096232,-0.7791195579847068,-0.6583084296557813,1.44,0,0,0,0,0,0,0,1
0,44.0,1.5341654426115174,0.936554535191462,3.6,-0.6085458357197356,-1.2222721730948192,0.30641500783166503,-0.46,0,0,0,0,0,0,0,1
0,42.0,1.461854747169332,0.89241137573928,3.7,-0.4307514589262968,-1.0444777963013807,-0.08063540436884827,0.85,0,0,0,0,0,0,0,1
0,36.0,1.4635791150964454,0.8934640422624733,3.3,-0.425191831751275,-1.0389181691263585,-0.09273846425512043,0.72,0,0,0,0,0,0,0,1
0,42.0,1.3292491349532196,0.8114602709474561,3.5,-0.039587933666178986,-0.6533142710412626,-0.9321809167763123,0.92,0,0,0,0,0,0,0,1
1,27.0,0.7674067195908135,1.257085226097815,2.6,-0.44295172955922424,0.17077460781585935,0.1760850759414247,-1.23,0,0,1,0,0,0,0,0
0,39.0,1.4958879443957522,0.9131874565478874,3.3,-0.5308891955418391,-1.1446155329169225,0.1373599728353554,1.2,0,0,0,0,0,0,0,1
0,32.0,1.3403897566939413,0.8182612322560125,3.1,-0.027589204218433215,-0.6413155415935167,-0.9583016145305948,0.89,0,0,0,0,0,0,0,1
1,38.0,0.9183260579104543,1.5043054623699672,3.1,-1.1060412773945418,-0.49231494001945814,0.05338554254383242,1.12,0,0,0,0,0,0,0,1
1,29.5,2.35399128269272,3.856061705341742,3.1,-0.7029167720341827,-0.089190434659099,0.862036245736928,-0.12,0,1,0,0,0,0,0,0
0,41.0,1.5452005354013367,0.9432910747533044,3.5,-0.6661996424824992,-1.2799259798575826,0.4319247684602691,-0.2,0,0,0,0,0,0,0,1
0,42.0,1.458188068124312,0.8901729959704989,3.1,-0.40757013828119476,-1.0212964756562788,-0.13110010338159084,1.28,0,0,0,0,0,0,0,1
1,41.0,0.923654933467105,1.5130346675788442,3.6,-1.1566907602858336,-0.5429644229107501,0.16364720314512946,0.52,0,0,0,0,0,0,0,1
1,37.0,0.8929031481316929,1.4626603171406691,3.6,-1.0210482021489402,-0.4073218647738565,-0.13164058371109813,-0.02,0,0,0,0,0,0,0,1
0,32.0,1.2361717768579006,0.7546397876888686,3.1,0.24762421868492715,-0.36610211869015635,0.008786907682261954,-0.59,0,0,1,0,0,0,0,0
0,34.5,1.4810780396106153,0.904146525819671,2.5,-0.49191579160371157,-1.1056421289787952,0.05251661428170057,0.74,0,0,0,0,0,0,0,1
1,30.0,1.93514288665566,3.1699481788486406,2.8,0.12825288648960725,0.741979223864691,-0.9473829538024854,0.05,0,1,0,0,0,0,0,0
0,43.0,3.6435680132272026,2.2242712893192,3.6,0.18042544026772966,-0.433300897107354,0.27509453583419874,0.6,0,1,0,0,0,0,0,0
0,43.0,1.3892815746184228,0.8481079831598676,2.8,-0.2139924910082866,-0.8277188283833703,-0.5525099900217721,0.6,0,0,0,0,0,0,0,1
0,34.0,1.4226249950956582,0.868462979302652,3.2,-0.30807293053853824,-0.9217992679136219,-0.3477010778563728,0.6,0,0,0,0,0,0,0,1
1,45.0,0.986001504297162,1.6151642829282062,3.6,-1.4612027953749267,-0.8474764579998427,0.82655629412376,-0.15,0,0,0,0,0,0,0,1
0,39.0,1.4650152482074252,0.8943407514757491,3.8,-0.40430069776775956,-1.0180270351428433,-0.1382175292598027,0.58,0,0,0,0,0,0,0,1
0,37.0,1.3298566123823752,0.811831114746632,3.7,-0.03935545813088653,-0.6530817955059701,-0.9326870056267261,-0.24,0,0,0,0,0,0,0,1
1,41.0,0.870826608001828,1.4264968438062073,3.5,-0.9096831518579349,-0.29595681448285155,-0.37407732100983904,0.89,0,0,0,0,0,0,0,1
1,39.5,0.8460609659493062,1.3859283656520789,3.4,-0.8394059613880307,-0.22567962401294708,-0.5270676237980559,-1.02,0,0,0,0,0,0,0,1
0,38.0,1.4241356755478687,0.869385197069684,3.8,-0.3077816884741782,-0.9215080258492618,-0.3483350988141422,0.74,0,0,0,0,0,0,0,1
0,27.0,1.444167022210084,0.8816136360902864,2.4,-0.3461501381942522,-0.959876475569336,-0.2648086985562612,-0.96,0,0,0,0,0,0,0,1
1,37.0,0.9416593346057969,1.5425275897782433,3.1,-1.2622122524502437,-0.6484859150751602,0.3933627755656146,0.57,0,0,0,0,0,0,0,1
1,29.0,0.7487915810910013,1.226591857988716,3.6,-0.3453118251129669,0.2684145122621167,-0.03647263226466119,-2.25,0,0,1,0,0,0,0,0
1,36.0,0.9295410373323588,1.522676665777965,3.4,-1.177746775145994,-0.5640204377709103,0.20948520644932603,0.55,0,0,0,0,0,0,0,1
1,35.0,0.861484058737744,1.4111928591600567,3.5,-0.9023448085219501,-0.28861847114686645,-0.3900525664832198,0.46,0,0,0,0,0,0,0,1
0,34.0,1.4829346301856225,0.9052799096612842,3.4,-0.4715428481166789,-1.0852691854917624,0.008165626828622008,-0.97,0,0,0,0,0,0,0,1
1,38.0,0.8752371675120371,1.4337217599524537,4.1,-0.9453255140789683,-0.3315991767038847,-0.2964854914016486,-0.63,0,0,0,0,0,0,0,1
0,32.0,1.3669085430588748,0.8344500271199973,2.7,-0.1520275103804991,-0.7657538477555828,-0.687404983477308,0.19,0,0,0,0,0,0,0,1
1,24.0,0.7613137304389416,1.247104330113901,2.7,-0.43005074709465807,0.1836755902804255,0.1480002136934853,0.73,0,0,1,0,0,0,0,0
0,32.0,1.4876183580287945,0.9081391622759558,3.2,-0.48294725334661065,-1.0966735907216945,0.03299250732257026,0.19,0,0,0,0,0,0,0,1
1,39.0,0.9659432264504012,1.5823069152528588,3.4,-1.3616963516898024,-0.747970014314719,0.6099352134150049,1.7,0,0,0,0,0,0,0,1
0,43.0,3.532848674756804,2.1566809918860006,3.6,0.27831911477166343,-0.3354072226034202,0.06198438155417483,0.45,0,1,0,0,0,0,0,0
0,35.0,1.2605101905970784,0.769497541053455,3.7,0.1565515463540713,-0.45717479102101233,-1.3591677988126953,0.12,0,0,0,0,0,0,0,1
1,38.0,0.8840552923652507,1.4481666875141663,3.3,-1.0065546860490313,-0.3928283486739474,-0.1631923205088363,-0.56,0,0,0,0,0,0,0,1
1,35.0,0.7227405093396648,1.1839177236781893,3.3,-0.20657147899325415,0.4071548583818294,-0.3385041651115334,-1.66,0,0,1,0,0,0,0,0
0,29.0,1.3753091008979677,0.8395782749111532,2.6,-0.17470093778180248,-0.788427275156886,-0.6380459453572859,0.19,0,0,0,0,0,0,0,1
0,36.0,1.3613165624443984,0.8310363178421531,3.1,-0.12832971233152124,-0.742056049706605,-0.7389940307156109,1.62,0,0,0,0,0,0,0,1
1,43.0,0.8755970400087806,1.4343112653442966,2.8,-0.9494747886774817,-0.3357484513023981,-0.28745270604222445,1.08,0,0,0,0,0,0,0,1
1,32.5,0.886675117822808,1.4524582108922859,3.2,-0.9934859704407492,-0.3797596330656656,-0.19164233031422792,0.4,0,0,0,0,0,0,0,1
1,40.0,0.48030469603111414,0.7867847935030553,3.7,-0.06643278686173215,0.5472935505133514,-0.1746399928682514,-0.07,0,0,0,0,1,0,0,0
1,28.0,1.0113582350422476,1.6567010206033514,3.5,-1.5196447719847905,-0.9059184346097072,0.9537818652842056,-0.13,0,0,0,0,0,0,0,1
0,27.0,1.667431311544314,1.0179087036980763,3.5,-0.9618742238144213,-1.575600561189505,1.075595117577621,-0.06,0,0,0,0,0,0,0,1
1,40.0,0.9373215582813562,1.5354218994156699,3.0,-1.2390265352997891,-0.6253001979247056,0.34288850555721023,0.1,0,0,0,0,0,0,0,1
1,27.0,2.9702455360516824,4.865544809464882,4.0,-1.1643751376516054,-0.5506488002765221,-0.33119829213139734,0.12,0,0,0,1,0,0,0,0
1,36.0,0.9190260981342967,1.505452194866049,4.0,-1.1557655653221413,-0.5420392279470579,0.16163309505846704,0.99,0,0,0,0,0,0,0,1
0,33.5,1.1184375668809794,0.6827671556776999,3.3,0.7240963527089932,0.11037001533390967,-0.09525217761748889,-0.29,0,0,0,0,0,1,0,0
1,41.0,0.8649381649938775,1.4168510138687787,3.1,-0.8887183054157463,-0.27499196804066245,-0.41971685474265863,0.85,0,0,0,0,0,0,0,1
1,35.0,0.8815518070563051,1.444065740369337,3.7,-0.9818442585193852,-0.3681179211443018,-0.21698581686958993,0.15,0,0,0,0,0,0,0,1
1,41.0,0.858552255435557,1.4063902863874742,3.3,-0.8838760744165812,-0.27014973704149764,-0.4302581752163327,1.48,0,0,0,0,0,0,0,1
1,26.0,0.528223184632158,0.8652798373168857,2.2,-0.43105696057704074,0.18266937679804301,0.619130537336671,-0.04,0,0,0,0,1,0,0,0
0,44.0,1.3465406740550059,0.8220161529380264,2.6,-0.09723944660765302,-0.7109657839827367,-0.8066761496941385,-0.05,0,0,0,0,0,0,0,1
0,41.0,1.5547792253887114,0.949138531161655,3.7,-0.6802897605326889,-1.2940160979077724,0.46259832573264453,-1.14,0,0,0,0,0,0,0,1
1,44.0,0.975354586897879,1.5977236191648518,3.9,-1.3992351878512346,-0.7855088504761509,0.691655582033243,0.97,0,0,0,0,0,0,0,1
0,36.0,1.453567437941294,0.8873522622783218,3.3,-0.42151394989528884,-1.0352402872703723,-0.10074504868179253,-0.08,0,0,0,0,0,0,0,1
0,35.0,1.4916592514609475,0.9106059868862569,3.4,-0.49698126823360816,-1.1107076056086922,0.06354393051606824,-0.29,0,0,0,0,0,0,0,1
1,31.0,0.8373387035277059,1.371640469874741,3.6,-0.7718329186868961,-0.15810658131181235,-0.67417111774884,-2.18,0,0,0,0,0,0,0,1
0,30.0,1.542803780776333,0.9418279395845399,3.3,-0.621849535294503,-1.2355758726695871,0.3353765672300698,0.01,0,0,0,0,0,0,0,1
0,36.0,1.5443443231413245,0.942768387008601,3.4,-0.6302183517468016,-1.2439446891218853,0.35359510662322396,-0.36,0,0,0,0,0,0,0,1
1,33.0,0.8698605244955081,1.4249143070991812,2.8,-0.9508520237748416,-0.3371256863997579,-0.2844545267873798,0.97,0,0,0,0,0,0,0,1
1,34.0,0.7163181729275678,1.1733973255443524,2.7,-0.174781291483689,0.43894504589139444,-0.40770998253625457,-1.47,0,0,1,0,0,0,0,0
0,38.0,3.421585803501106,2.088758886630149,3.5,0.39544798055438746,-0.2182783568206962,-0.19299992447059766,0.12,0,1,0,0,0,0,0,0
0,45.0,1.5560062517790556,0.9498875880096053,2.8,-0.6927641931499124,-1.3064905305249959,0.48975460802650633,-0.08,0,0,0,0,0,0,0,1
0,39.5,3.22066703190026,1.966104978830247,3.5,0.6477406493862838,0.03401431201120009,-0.7422297889224003,-0.09,0,1,0,0,0,0,0,0
0,34.0,1.645430876689971,1.0044782049612875,2.8,-0.9083780784792241,-1.522104415854308,0.9591364000604603,0.89,0,0,0,0,0,0,0,1
1,37.5,2.222291635951453,3.640325152645114,3.0,-0.4689040094380915,0.14482232793699218,0.3526009201853921,0.37,0,1,0,0,0,0,0,0
0,35.0,1.5371400150788788,0.9383704080153348,3.4,-0.6326881013896086,-1.246414438764692,0.3589716412162786,-1.31,0,0,0,0,0,0,0,1
0,43.0,1.621830118197267,0.9900707644164953,3.4,-0.8463458922317065,-1.46007222960679,0.8240951029743605,-0.34,0,0,0,0,0,0,0,1
1,42.5,0.9054959180110783,1.4832884724159654,3.6,-1.085370687427153,-0.4716443500520695,0.008386592005589883,-0.37,0,0,0,0,0,0,0,1
0,33.0,1.4633803068928395,0.8933426767828786,3.1,-0.4427382005858842,-1.0564645379609678,-0.05454080349362219,-1.65,0,0,0,0,0,0,0,1
0,38.0,1.567807935209943,0.9570921044412077,3.7,-0.6867965677440382,-1.3005229051191218,0.4767633542261379,-0.83,0,0,0,0,0,0,0,1
0,38.0,1.484509740255223,0.9062414594642826,2.8,-0.48131877255081423,-1.0950451099258978,0.02944737741103256,0.44,0,0,0,0,0,0,0,1
0,36.0,1.564891279352952,0.9553115876895021,3.7,-0.6919684700151953,-1.3056948073902788,0.4880223543251001,-0.59,0,0,0,0,0,0,0,1
0,41.0,1.5375806487172903,0.9386393994949696,3.1,-0.6274908165936066,-1.2412171539686903,0.3476573844951388,1.04,0,0,0,0,0,0,0,1
1,42.0,0.9750843795572096,1.5972809938303751,3.7,-1.3888141152222706,-0.7750877778471871,0.6689693726639891,0.32,0,0,0,0,0,0,0,1
1,37.0,0.8861883212195267,1.4516607917369966,3.2,-1.0106157877891087,-0.39688945041402507,-0.15435148352155947,-1.15,0,0,0,0,0,0,0,1
0,39.0,1.4136390170372088,0.8629773528701817,2.5,-0.2820384262872377,-0.8957647636623215,-0.4043770300638424,1.84,0,0,0,0,0,0,0,1
1,33.0,0.821502886435513,1.3456998946861407,3.3,-0.7111606688348728,-0.0974343314597892,-0.8062518940809336,1.27,0,0,0,0,0,0,0,1
0,39.0,1.28152122274554,0.7823240439201854,2.3,0.09799952376245785,-0.5157268136126257,0.334513181423755,-0.88,0,0,1,0,0,0,0,0
0,39.0,1.4601768302926088,0.8913870659634752,3.4,-0.4089939706076533,-1.0227203079827367,-0.1280004840415462,0.29,0,0,0,0,0,0,0,1
0,36.0,1.488414356921468,0.9086250918584076,3.5,-0.4907999567677309,-1.1045262941428144,0.050087491713241616,1.8,0,0,0,0,0,0,0,1
0,37.0,1.4756105531789556,0.9008088159016638,3.2,-0.4396488745214023,-1.0533752118964859,-0.06126612826623156,0.04,0,0,0,0,0,0,0,1
1,37.0,0.9197620463845224,1.5066577481260262,3.8,-1.1721915224808077,-0.558465185105724,0.19739166967545826,0.69,0,0,0,0,0,0,0,1
1,31.0,0.5312089709220266,0.870170839359819,3.0,-0.4929630062753413,0.12076333109974231,0.7538972320846646,-0.52,0,0,0,0,1,0,0,0
1,35.0,3.4969837149116683,5.728392066027375,3.8,-1.84641569943799,-1.2326893620629062,1.153573528765874,-0.52,0,0,0,1,0,0,0,0
0,47.0,1.3680990435024039,0.8351767861503901,3.7,-0.14103250422819566,-0.7547588416032794,-0.7113406204763358,-0.22,0,0,0,0,0,0,0,1
1,34.0,0.9460795767532371,1.5497683670055848,3.5,-1.2707172698491462,-0.6569909324740627,0.4118778183323627,-0.54,0,0,0,0,0,0,0,1
1,33.0,0.9306469235206773,1.5244882125804506,3.5,-1.2118194832452875,-0.5980931458702041,0.28365996918628844,1.25,0,0,0,0,0,0,0,1
0,37.0,1.465950129916197,0.894911464177195,3.1,-0.4489920999045055,-1.062718437279589,-0.04092634417950629,-0.16,0,0,0,0,0,0,0,1
0,34.5,1.4734651972295651,0.899499150862813,3.3,-0.42947733183083436,-1.0432036692059177,-0.08340912211171882,0.64,0,0,0,0,0,0,0,1
0,40.0,1.4169774469632603,0.8650153479917121,2.9,-0.29473720999941994,-0.9084635473745036,-0.37673234546307127,1.51,0,0,0,0,0,0,0,1
0,24.0,1.2080548090609433,0.7374753587591913,2.5,0.8499613481168892,0.23623501074180553,-0.08122716154696029,-2.41,1,0,0,0,0,0,0,0
1,35.0,0.8311716424022418,1.3615382369500717,3.1,-0.7653256789802262,-0.15159934160514252,-0.6883370877653174,0.19,0,0,0,0,0,0,0,1
0,31.0,1.4840047433367676,0.9059331764453198,3.9,-0.49247010015140175,-1.1061964375264852,0.05372331921657592,-0.1,0,0,0,0,0,0,0,1
1,38.0,2.797902628301699,4.583230727994807,3.4,-0.9481673116722587,-0.3344409742971751,-0.8018730664157733,-0.37,0,0,0,1,0,0,0,0
1,42.0,0.8564894859070944,1.4030112736255607,4.0,-0.8561897433414422,-0.24246340596635851,-0.49053008059499537,0.12,0,0,0,0,0,0,0,1
0,28.0,1.516583049610456,0.9258210970319947,3.2,-0.5405333520960866,-1.1542596894711703,0.15835487063228948,1.32,0,0,0,0,0,0,0,1
1,44.0,0.7987203293029067,1.3083798983230654,3.5,-0.6068641678583331,0.0068621695167505265,-1.0333007154333682,1.06,0,0,0,0,0,0,0,1
0,35.5,1.3283119142273199,0.8108881303575716,2.8,-0.02344316120240968,-0.6371694985774933,-0.9673273648793661,-1.52,0,0,0,0,0,0,0,1
0,39.0,1.500275684438434,0.9158660189258926,2.5,-0.5144375584169301,-1.1281638957920135,0.10154549407955551,1.7,0,0,0,0,0,0,0,1
1,43.0,0.9515113304615967,1.5586660964159056,3.5,-1.2898911488976026,-0.6761648115225188,0.45361849609187166,-0.37,0,0,0,0,0,0,0,1
0,39.0,1.366829791443983,0.8344019520036949,3.8,-0.1529912260719602,-0.7667175634470441,-0.6853070174878801,-0.33,0,0,0,0,0,0,0,1
0,42.0,1.453677096915087,0.8874192052600745,3.7,-0.3734335708591846,-0.9871599082342681,-0.2054138850100729,-0.17,0,0,0,0,0,0,0,1
0,36.0,1.262323706188738,0.7706046291189496,2.2,0.16729111539242716,-0.44643522198265634,0.18366848326118076,-0.47,0,0,1,0,0,0,0,0
1,39.0,0.9520348446652701,1.5595236624943487,3.8,-1.2898100775147545,-0.6760837401396707,0.45344200731469597,0.79,0,0,0,0,0,0,0,1
0,40.0,1.541089705770332,0.940781556530965,2.5,-0.620271292816334,-1.2339976301914175,0.33194080389072994,1.77,0,0,0,0,0,0,0,1
0,31.0,1.498238995704727,0.9146226914350323,3.1,-0.5126706778202577,-1.1263970151953415,0.09769907398694692,-0.32,0,0,0,0,0,0,0,1
1,27.0,0.8966687108608558,1.4688286671875639,3.9,-1.0218635884571792,-0.4081372510820955,-0.12986552415973057,-1.2,0,0,0,0,0,0,0,1
0,44.0,3.349203929714454,2.044572275279322,3.9,0.4872544417043334,-0.12647189567075012,-0.3928584873318971,0.78,0,1,0,0,0,0,0,0
0,40.0,1.4775678754970236,0.9020036929617922,3.3,-0.4717106564342715,-1.085436993809355,0.008530938036244499,-1.11,0,0,0,0,0,0,0,1
1,45.0,0.9736477059976792,1.5949275858391416,3.6,-1.3701269354962413,-0.7564005981211576,0.6282882175775832,0.43,0,0,0,0,0,0,0,1
0,46.0,1.6041339840593847,0.9792678912570147,3.4,-0.7992488139035234,-1.4129751512786073,0.7215668683410377,0.3,0,0,0,0,0,0,0,1
0,39.5,1.3545382349423334,0.8268983851350615,3.1,-0.11331717708109806,-0.7270435144561816,-0.771675649007745,1.14,0,0,0,0,0,0,0,1
1,39.0,0.947849906119389,1.552668334955701,3.1,-1.262972443640144,-0.6492461062650603,0.39501767781116737,-1.64,0,0,0,0,0,0,0,1
1,30.5,0.777178841048825,1.2730928908717822,3.2,-0.49202383867859145,0.12170249869649218,-1.2833029795539168,0.8,0,0,0,0,0,0,0,1
0,42.0,1.6712500582703362,1.0202399154863668,3.4,-0.9813738704214142,-1.5951002077964982,1.1180449767526917,0.4,0,0,0,0,0,0,0,1
0,40.0,1.4717057151777213,0.8984250483902414,2.4,-0.4696360426843285,-1.083362380059412,0.004014596622335596,-0.36,0,0,0,0,0,0,0,1
0,38.5,1.4707580866545786,0.8978465542028641,3.1,-0.4466142800853688,-1.0603406174604524,-0.04610275165500611,-1.34,0,0,0,0,0,0,0,1
1,39.0,0.7891844105513203,1.2927591560571123,3.7,-0.5546203367048486,0.05910600067023519,-1.1470332009460171,2.08,0,0,0,0,0,0,0,1
1,39.0,1.0886156301863366,1.7832559849568301,3.3,-1.8660795784986985,-1.2523532411236147,1.7079549560203424,-0.89,0,0,0,0,0,0,0,1
1,36.0,0.8199320140804004,1.3431266562986135,3.4,-0.6997653253310682,-0.08603898795598462,-0.8310590476020948,-0.09,0,0,0,0,0,0,0,1
0,38.0,1.5553022190403292,0.9494578005590059,3.3,-0.6721800686722795,-1.2859064060473635,0.44494388899510195,0.49,0,0,0,0,0,0,0,1
1,35.0,1.0067216945187172,1.6491059260549985,3.4,-1.5400178925842192,-0.9262915552091355,0.9981332383030544,0.51,0,0,0,0,0,0,0,1
0,38.0,1.548696002033931,0.9454249353112598,3.7,-0.6364504185976593,-1.2501767559727428,0.36716203763076666,0.55,0,0,0,0,0,0,0,1
1,35.5,0.8694431606398653,1.4242306253911092,3.4,-0.9138206130650285,-0.3000942756899449,-0.3650702528755663,-0.19,0,0,0,0,0,0,0,1
1,36.0,0.8436312402857087,1.3819482438246236,2.9,-0.7822916285217751,-0.16856529114669144,-0.6514029738644104,0.37,0,0,0,0,0,0,0,1
0,30.0,1.3609144911437683,0.83079086732579,3.7,-0.15510883380448043,-0.7688351711795642,-0.6806970800954102,1.82,0,0,0,0,0,0,0,1
1,39.0,0.983165159776277,1.6105180807223816,3.2,-1.445902556224289,-0.8321762188492056,0.7932483572990718,-0.29,0,0,0,0,0,0,0,1
0,34.0,1.4774998358625993,0.9019621571362395,3.1,-0.4386879658906703,-1.052414303265754,-0.06335798340990623,0.07,0,0,0,0,0,0,0,1
1,36.0,0.8809587263067374,1.443094217669403,3.7,-0.9910359372510982,-0.3773095998760144,-0.19697594306993993,-1.18,0,0,0,0,0,0,0,1
0,39.0,1.5015318513362412,0.916632865038067,3.6,-0.5357311656740472,-1.149457503049131,0.14790072541332422,-0.97,0,0,0,0,0,0,0,1
0,41.0,1.5626726154160182,0.9539571706791282,3.2,-0.6794692531497124,-1.293195590524796,0.46081211783044795,0.09,0,0,0,0,0,0,0,1
1,41.0,1.0323525058708682,1.6910916338435216,3.0,-1.6422090274608003,-1.0284826900857167,1.2205987717499966,-0.73,0,0,0,0,0,0,0,1
1,43.0,0.8484917158252574,1.3899101652368235,2.9,-0.8344657667052735,-0.22073942933018986,-0.5378222068326672,0.2,0,0,0,0,0,0,0,1
0,33.0,1.5241939747971744,0.93046730160853,3.0,-0.5996600692779489,-1.2133864066530324,0.28707109141519277,-0.41,0,0,0,0,0,0,0,1
1,40.0,1.0046459772505274,1.6457057036634237,3.6,-1.5310319895274123,-0.9173056521523282,0.9785713289510397,1.13,0,0,0,0,0,0,0,1
0,32.5,1.6986705769879,1.0369791865251676,3.0,-1.0424992669256428,-1.6562256043007266,1.2511122330943705,0.52,0,0,0,0,0,0,0,1
1,36.5,1.9896180165657766,3.259183624996781,3.0,-0.00011591024640820125,0.6136104271286755,-0.66792982043324,0.62,0,1,0,0,0,0,0,0
1,33.0,0.9340521802141423,1.5300663470574436,3.5,-1.1751258842313266,-0.5613995468562429,0.2037796440623161,0.72,0,0,0,0,0,0,0,1
